"","wave","value"
"1219",770.743,21.99
"1220",771.07,22.65
"1221",771.397,21.5
"1222",771.724,21.36
"1223",772.051,20.95
"1224",772.378,21.08
"1225",772.704,20.73
"1226",773.031,20.18
"1227",773.358,19.3
"1228",773.684,18.71
"1229",774.011,18.67
"1230",774.338,18.52
"1231",774.664,17.96
"1232",774.991,18.23
"1233",775.317,17.64
"1234",775.643,17.62
"1235",775.969,16.88
"1236",776.296,16.84
"1237",776.622,16.47
"1238",776.948,16.08
"1239",777.274,16.09
"1240",777.6,15.92
"1241",777.926,15.44
"1242",778.252,14.51
"1243",778.578,13.9
"1244",778.904,13.9
"1245",779.229,13.46
"1246",779.555,13.41
"1247",779.881,13.48
"1248",780.206,13.53
"1249",780.532,13.65
"1250",780.858,13.27
"1251",781.183,12.9
"1252",781.508,13.22
"1253",781.834,13.33
"1254",782.159,13.65
"1255",782.484,13.39
"1256",782.81,13.74
"1257",783.135,13.66
"1258",783.46,13.46
"1259",783.785,13.53
"1260",784.11,13.16
"1261",784.435,13
"1262",784.76,13.21
"1263",785.085,12.95
"1264",785.409,12.73
"1265",785.734,11.95
"1266",786.059,12.14
"1267",786.383,11.79
"1268",786.708,11.59
"1269",787.033,11.09
"1270",787.357,10.65
"1271",787.682,10.97
"1272",788.006,10.71
"1273",788.33,10.36
"1274",788.655,10.06
"1275",788.979,9.68
"1276",789.303,9.44
"1277",789.627,9.27
"1278",789.951,9.38
"1279",790.275,9.19
"1280",790.599,8.87
"1281",790.923,8.96
"1282",791.247,8.63
"1283",791.571,8.56
"1284",791.895,8.1
"1285",792.218,8.05
"1286",792.542,8.61
"1287",792.866,8.92
"1288",793.189,8.89
"1289",793.513,8.59
"1290",793.836,8.47
"1291",794.16,8.97
"1292",794.483,8.8
"1293",794.806,9.25
"1294",795.13,9.69
"1295",795.453,10.02
"1296",795.776,10.33
"1297",796.099,10.27
"1298",796.422,13.73
"1299",796.745,14.59
"1300",797.068,14.76
"1301",797.391,15.1
"1302",797.714,14.98
"1303",798.037,15.22
"1304",798.36,14.96
"1305",798.682,14.86
"1306",799.005,15.02
"1307",799.327,15.01
"1308",799.65,15.19
"1309",799.973,11.71
"1310",800.295,10.9
"1311",800.617,10.95
"1312",800.94,10.83
"1313",801.262,10.91
"1314",801.584,11.21
"1315",801.906,11.39
"1316",802.229,11.27
"1317",802.551,11.58
"1318",802.873,11.6
"1319",803.195,11.51
"1320",803.517,11.58
"1321",803.838,11.65
"1322",804.16,11.53
"1323",804.482,11.93
"1324",804.804,12.42
"1325",805.125,12.19
"1326",805.447,12.18
"1327",805.769,12.26
"1328",806.09,12.07
"1329",806.412,12.29
"1330",806.733,12.74
"1331",807.054,12.66
"1332",807.376,12.57
"1333",807.697,13.13
"1334",808.018,12.84
"1335",808.339,12.11
"1336",808.66,12.11
"1337",808.981,11.98
"1338",809.302,12.92
"1339",809.623,12.95
"1340",809.944,12.69
"1341",810.265,12.38
"1342",810.586,12.91
"1343",810.906,13.34
"1344",811.227,12.7
"1345",811.548,13.09
"1346",811.868,15.81
"1347",812.189,15.51
"1348",812.509,15.4
"1349",812.83,14.4
"1350",813.15,15.61
"1351",813.47,16.6
"1352",813.791,16.28
"1353",814.111,15.84
"1354",814.431,15.27
"1355",814.751,15.83
"1356",815.071,15.26
"1357",815.391,12.85
"1358",815.711,12.86
"1359",816.031,12.62
"1360",816.351,12.59
"1361",816.671,11.17
"1362",816.99,10.07
"1363",817.31,9.64
"1364",817.63,9.11
"1365",817.949,9.01
"1366",818.269,8.09
"1367",818.588,8.08
"1368",818.908,7.52
"1369",819.227,7.39
"1370",819.546,7.17
"1371",819.866,7.08
"1372",820.185,6.75
"1373",820.504,6.44
"1374",820.823,6.68
"1375",821.142,7.23
"1376",821.461,7.14
"1377",821.78,6.99
"1378",822.099,6.56
"1379",822.418,6.89
"1380",822.737,7
"1381",823.055,7.23
"1382",823.374,7.54
"1383",823.693,7.71
"1384",824.011,7.72
"1385",824.33,7.6
"1386",824.648,7.12
"1387",824.967,8.11
"1388",825.285,9.12
"1389",825.603,9.74
"1390",825.922,9.19
"1391",826.24,8.79
"1392",826.558,8.82
"1393",826.876,8.41
"1394",827.194,8.11
"1395",827.512,7.9
"1396",827.83,8
"1397",828.148,7.84
"1398",828.466,7.28
"1399",828.784,6.4
"1400",829.101,5.75
"1401",829.419,5.96
"1402",829.737,6.08
"1403",830.054,6.36
"1404",830.372,5.89
"1405",830.689,5.83
"1406",831.007,5.94
"1407",831.324,5.88
"1408",831.641,5.9
"1409",831.959,5.03
"1410",832.276,4.94
"1411",832.593,4.83
"1412",832.91,5.11
"1413",833.227,4.74
"1414",833.544,4.09
"1415",833.861,4.23
"1416",834.178,4.01
"1417",834.495,3.8
"1418",834.812,3.41
"1419",835.128,3.34
"1420",835.445,3.39
"1421",835.762,3.13
"1422",836.078,3.38
"1423",836.395,2.63
"1424",836.711,2.72
"1425",837.028,2.39
"1426",837.344,2.34
"1427",837.66,2.83
"1428",837.977,2.84
"1429",838.293,3.19
"1430",838.609,3.07
"1431",838.925,2.95
"1432",839.241,2.96
"1433",839.557,2.63
"1434",839.873,2.9
"1435",840.189,2.89
"1436",840.505,3.37
"1437",840.82,3.76
"1438",841.136,3.4
"1439",841.452,3.44
"1440",841.767,2.99
"1441",842.083,2.87
"1442",842.398,2.86
"1443",842.714,2.81
"1444",843.029,2.77
"1445",843.345,2.52
"1446",843.66,2.4
"1447",843.975,1.91
"1448",844.29,1.02
"1449",844.605,0.72
"1450",844.92,0.74
"1451",845.235,0.5
"1452",845.55,0.35
"1453",845.865,0.1
"1454",846.18,0.37
"1455",846.495,0.21
"1456",846.81,0.03
"1457",847.124,0.76
"1458",847.439,0.77
"1459",847.754,1.14
"1460",848.068,1.14
"1461",848.383,1.44
"1462",848.697,1.72
"1463",849.011,1.89
"1464",849.326,1.86
"1465",849.64,1.39
"1466",849.954,1.53
"1467",850.268,1.6
"1468",850.582,0.91
"1469",850.896,0.7
"1470",851.21,0.29
"1471",851.524,0.01
"1472",851.838,-0.78
"1473",852.152,-0.33
"1474",852.466,-0.7
"1475",852.78,-0.8
"1476",853.093,-1.03
"1477",853.407,-1.1
"1478",853.72,-1.07
"1479",854.034,-1.09
"1480",854.347,-1.22
"1481",854.661,-0.96
"1482",854.974,-0.09
"1483",855.287,0.41
"1484",855.601,-0.65
"1485",855.914,-0.62
"1486",856.227,-0.7
"1487",856.54,-0.39
"1488",856.853,-0.28
"1489",857.166,0.31
"1490",857.479,-0.15
"1491",857.792,-0.14
"1492",858.105,-0.56
"1493",858.417,-1.08
"1494",858.73,-1.87
"1495",859.043,-1.84
"1496",859.355,-2.15
"1497",859.668,-2.17
"1498",859.98,-1.79
"1499",860.293,-1.8
"1500",860.605,-2.18
"1501",860.917,-2.46
"1502",861.23,-2.52
"1503",861.542,-2.49
"1504",861.854,-3.11
"1505",862.166,-3.26
"1506",862.478,-3.72
"1507",862.79,-3.45
"1508",863.102,-3.61
"1509",863.414,-4.16
"1510",863.726,-4.74
"1511",864.037,-5.12
"1512",864.349,-4.93
"1513",864.661,-5.03
"1514",864.972,-4.91
"1515",865.284,-5.06
"1516",865.595,-4.72
"1517",865.907,-4.26
"1518",866.218,-4.33
"1519",866.53,-4.51
"1520",866.841,-4.93
"1521",867.152,-5.06
"1522",867.463,-4.97
"1523",867.774,-5.1
"1524",868.085,-5.12
"1525",868.396,-5.67
"1526",868.707,-5.39
"1527",869.018,-5.7
"1528",869.329,-5.98
"1529",869.64,-6.47
"1530",869.951,-6.59
"1531",870.261,-6.86
"1532",870.572,-6.88
"1533",870.882,-7.48
"1534",871.193,-7.65
"1535",871.503,-7.79
"1536",871.814,-7.59
"1537",872.124,-7.78
"1538",872.434,-7.9
"1539",872.745,-7.87
"1540",873.055,-8.17
"1541",873.365,-7.96
"1542",873.675,-7.12
"1543",873.985,-7.38
"1544",874.295,-7.59
"1545",874.605,-7.82
"1546",874.915,-8.04
"1547",875.225,-8.44
"1548",875.534,-8.84
"1549",875.844,-8.79
"1550",876.154,-9.31
"1551",876.463,-9.21
"1552",876.773,-9.94
"1553",877.082,-9.47
"1554",877.392,-9.63
"1555",877.701,-9.81
"1556",878.01,-9.9
"1557",878.319,-9.63
"1558",878.629,-9.53
"1559",878.938,-9.43
"1560",879.247,-9.16
"1561",879.556,-9.04
"1562",879.865,-9.07
"1563",880.174,-8.95
"1564",880.483,-10.2
"1565",880.791,-10.44
"1566",881.1,-9.99
"1567",881.409,-9.94
"1568",881.717,-10.55
"1569",882.026,-10.99
"1570",882.334,-10.64
"1571",882.643,-11.25
"1572",882.951,-11.4
"1573",883.26,-11.29
"1574",883.568,-7.54
"1575",883.876,-7.53
"1576",884.184,-7.43
"1577",884.493,-7.63
"1578",884.801,-7.69
"1579",885.109,-5.7
"1580",885.417,-5.29
"1581",885.725,-5.83
"1582",886.032,-5.56
"1583",886.34,-5.19
"1584",886.648,-5.24
"1585",886.956,-9.1
"1586",887.263,-9.2
"1587",887.571,-8.82
"1588",887.878,-8.87
"1589",888.186,-8.7
"1590",888.493,-9.93
"1591",888.801,-9.87
"1592",889.108,-9.89
"1593",889.415,-9.74
"1594",889.722,-9.92
"1595",890.029,-9.99
"1596",890.336,-9.71
"1597",890.643,-9.84
"1598",890.95,-9.75
"1599",891.257,-9.73
"1600",891.564,-10.01
"1601",891.871,-10.05
"1602",892.178,-10.46
"1603",892.484,-10.25
"1604",892.791,-10.37
"1605",893.098,-10.36
"1606",893.404,-10.25
"1607",893.711,-10.43
"1608",894.017,-10.3
"1609",894.323,-10.68
"1610",894.63,-10.71
"1611",894.936,-10.62
"1612",895.242,-11.29
"1613",895.548,-11.28
"1614",895.854,-11.49
"1615",896.16,-10.91
"1616",896.466,-10.94
"1617",896.772,-10.67
"1618",897.078,-10.48
"1619",897.384,-10.21
"1620",897.689,-10.22
"1621",897.995,-10.51
"1622",898.301,-10.29
"1623",898.606,-10.34
"1624",898.912,-10.24
"1625",899.217,-10.36
"1626",899.523,-11.5
"1627",899.828,-11.38
"1628",900.133,-11.96
"1629",900.438,-12.14
"1630",900.744,-12.97
"1631",901.049,-12.96
"1632",901.354,-12.37
"1633",901.659,-12.32
"1634",901.964,-11.92
"1635",902.269,-12.31
"1636",902.573,-12.21
"1637",902.878,-11.99
"1638",903.183,-12.48
"1639",903.488,-10.59
"1640",903.792,-10.37
"1641",904.097,-9.78
"1642",904.401,-9.62
"1643",904.706,-10.48
"1644",905.01,-10.69
"1645",905.314,-11.35
"1646",905.619,-11.02
"1647",905.923,-10.76
"1648",906.227,-11.13
"1649",906.531,-10.87
"1650",906.835,-12.97
"1651",907.139,-13.53
"1652",907.443,-13.97
"1653",907.747,-14.3
"1654",908.051,-14.33
"1655",908.354,-14.51
"1656",908.658,-14.71
"1657",908.962,-14.91
"1658",909.265,-15.25
"1659",909.569,-15.26
"1660",909.872,-15.46
"1661",910.176,-15.4
"1662",910.479,-15.18
"1663",910.782,-15.02
"1664",911.086,-15.31
"1665",911.389,-15.16
"1666",911.692,-14.34
"1667",911.995,-14.1
"1668",912.298,-13.8
"1669",912.601,-13.98
"1670",912.904,-14.13
"1671",913.207,-14.45
"1672",913.509,-14.86
"1673",913.812,-14.05
"1674",914.115,-14.35
"1675",914.418,-14.34
"1676",914.72,-14.5
"1677",915.023,-15.25
"1678",915.325,-15.54
"1679",915.627,-15.96
"1680",915.93,-16
"1681",916.232,-15.61
"1682",916.534,-15.13
"1683",916.836,-14.61
"1684",917.138,-15.7
"1685",917.441,-15.88
"1686",917.743,-16.24
"1687",918.044,-16.32
"1688",918.346,-16.72
"1689",918.648,-16.53
"1690",918.95,-16.75
"1691",919.252,-16.65
"1692",919.553,-17.16
"1693",919.855,-17.43
"1694",920.156,-17.64
"1695",920.458,-17.39
"1696",920.759,-16.95
"1697",921.061,-16.56
"1698",921.362,-16.48
"1699",921.663,-16.22
"1700",921.964,-13.38
"1701",922.265,-13.46
"1702",922.567,-13.91
"1703",922.868,-14.04
"1704",923.169,-14.23
"1705",923.469,-14.67
"1706",923.77,-15.22
"1707",924.071,-15.89
"1708",924.372,-16.14
"1709",924.672,-16.44
"1710",924.973,-15.31
"1711",925.274,-18.22
"1712",925.574,-18.24
"1713",925.875,-17.9
"1714",926.175,-17.33
"1715",926.475,-17.69
"1716",926.775,-17.67
"1717",927.076,-17.87
"1718",927.376,-17.94
"1719",927.676,-18.24
"1720",927.976,-18.3
"1721",928.276,-19.75
"1722",928.576,-19.05
"1723",928.876,-19.18
"1724",929.176,-19.35
"1725",929.475,-19.97
"1726",929.775,-20.26
"1727",930.075,-20.35
"1728",930.374,-20.04
"1729",930.674,-20.01
"1730",930.973,-20.19
"1731",931.273,-20.24
"1732",931.572,-20.52
"1733",931.871,-21.74
"1734",932.17,-21.61
"1735",932.47,-21.68
"1736",932.769,-21.83
"1737",933.068,-21.56
"1738",933.367,-21.55
"1739",933.666,-21.89
"1740",933.965,-22.1
"1741",934.263,-21.78
"1742",934.562,-22.11
"1743",934.861,-22.09
"1744",935.159,-21.91
"1745",935.458,-21.92
"1746",935.757,-22.35
"1747",936.055,-22.31
"1748",936.354,-22
"1749",936.652,-22.17
"1750",936.95,-21.64
"1751",937.248,-21.5
"1752",937.547,-20.8
"1753",937.845,-20.17
"1754",938.143,-20.32
"1755",938.441,-19.82
"1756",938.739,-20.23
"1757",939.037,-19.9
"1758",939.334,-19.75
"1759",939.632,-20.03
"1760",939.93,-19.61
"1761",940.228,-19.92
"1762",940.525,-19.78
"1763",940.823,-20.47
"1764",941.12,-20.84
"1765",941.418,-20.86
"1766",941.715,-21.63
"1767",942.012,-21.71
"1768",942.31,-22.14
"1769",942.607,-22.2
"1770",942.904,-22.19
"1771",943.201,-22.42
"1772",943.498,-22.66
"1773",943.795,-22.81
"1774",944.092,-23.05
"1775",944.389,-23.24
"1776",944.686,-23.28
"1777",944.982,-23.29
"1778",945.279,-23.13
"1779",945.576,-23.04
"1780",945.872,-23.29
"1781",946.169,-23.55
"1782",946.465,-23.73
"1783",946.761,-23.43
"1784",947.058,-23.55
"1785",947.354,-23.47
"1786",947.65,-23.74
"1787",947.946,-23.62
"1788",948.242,-23.89
"1789",948.538,-23.64
"1790",948.834,-23.48
"1791",949.13,-23.72
"1792",949.426,-23.21
"1793",949.722,-23.16
"1794",950.018,-23.35
"1795",950.313,-23.33
"1796",950.609,-23.3
"1797",950.904,-21.37
"1798",951.2,-21.38
"1799",951.495,-21.34
"1800",951.791,-21.82
"1801",952.086,-21.6
"1802",952.381,-21.43
"1803",952.677,-22.33
"1804",952.972,-22.67
"1805",953.267,-23.05
"1806",953.562,-23.27
"1807",953.857,-23.55
"1808",954.152,-25.38
"1809",954.446,-25.67
"1810",954.741,-25.45
"1811",955.036,-25.16
"1812",955.331,-25.58
"1813",955.625,-25.48
"1814",955.92,-25.26
"1815",956.214,-23.84
"1816",956.509,-23.56
"1817",956.803,-23.66
"1818",957.097,-23.94
"1819",957.392,-23.96
"1820",957.686,-24.11
"1821",957.98,-24.05
"1822",958.274,-24.21
"1823",958.568,-23.54
"1824",958.862,-23.85
"1825",959.156,-23.73
"1826",959.45,-24.49
"1827",959.744,-24.73
"1828",960.037,-24.29
"1829",960.331,-24.07
"1830",960.625,-23.93
"1831",960.918,-23.55
"1832",961.212,-23.93
"1833",961.505,-24.4
"1834",961.798,-25.26
"1835",962.092,-25.22
"1836",962.385,-25.03
"1837",962.678,-25.57
"1838",962.971,-24.98
"1839",963.264,-25.45
"1840",963.557,-25.49
"1841",963.85,-25.68
"1842",964.143,-25.7
"1843",964.436,-25.19
"1844",964.729,-24.69
"1845",965.022,-24.73
"1846",965.314,-24.64
"1847",965.607,-25.2
"1848",965.899,-24.88
"1849",966.192,-25.56
"1850",966.484,-25.42
"1851",966.777,-25.46
"1852",967.069,-25.38
"1853",967.361,-25.81
"1854",967.653,-23.79
"1855",967.945,-23.76
"1856",968.237,-23.57
"1857",968.529,-23.7
"1858",968.821,-23.52
"1859",969.113,-23.63
"1860",969.405,-23.58
"1861",969.697,-23.87
"1862",969.989,-23.7
"1863",970.28,-23.21
"1864",970.572,-23.27
"1865",970.863,-25.44
"1866",971.155,-25.73
"1867",971.446,-20.66
"1868",971.738,-20.53
"1869",972.029,-20.47
"1870",972.32,-20.83
"1871",972.611,-21.07
"1872",972.902,-21
"1873",973.193,-21.18
"1874",973.484,-21.82
"1875",973.775,-22.09
"1876",974.066,-22.53
"1877",974.357,-22.48
"1878",974.648,-27.72
"1879",974.938,-27.99
"1880",975.229,-28.47
"1881",975.519,-28.24
"1882",975.81,-27.49
"1883",976.1,-27.24
"1884",976.391,-26.47
"1885",976.681,-26.52
"1886",976.971,-26.06
"1887",977.262,-26.01
"1888",977.552,-25.97
"1889",977.842,-26.15
"1890",978.132,-26.12
"1891",978.422,-25.77
"1892",978.712,-25.41
"1893",979.002,-26.11
"1894",979.291,-26.39
"1895",979.581,-26.94
"1896",979.871,-26.84
"1897",980.16,-26.79
"1898",980.45,-27.03
"1899",980.739,-26.52
"1900",981.029,-26.33
"1901",981.318,-26.1
"1902",981.607,-26.35
"1903",981.897,-27.27
"1904",982.186,-27.25
"1905",982.475,-27.26
"1906",982.764,-27.6
"1907",983.053,-27.61
"1908",983.342,-28.04
"1909",983.631,-28.06
"1910",983.92,-28.9
"1911",984.208,-29.27
"1912",984.497,-29.69
"1913",984.786,-29.67
"1914",985.074,-29.46
"1915",985.363,-29.29
"1916",985.651,-29.4
"1917",985.94,-29.22
"1918",986.228,-29.74
"1919",986.516,-29.59
"1920",986.804,-29.66
"1921",987.093,-29.72
"1922",987.381,-29.64
"1923",987.669,-29.74
"1924",987.957,-29.82
"1925",988.245,-29.91
"1926",988.532,-30.38
"1927",988.82,-29.77
"1928",989.108,-29.8
"1929",989.396,-24.7
"1930",989.683,-24.16
"1931",989.971,-24.05
"1932",990.258,-24.05
"1933",990.546,-23.77
"1934",990.833,-23.53
"1935",991.12,-23.63
"1936",991.408,-22.94
"1937",991.695,-22.92
"1938",991.982,-23.32
"1939",992.269,-23.71
"1940",992.556,-28.46
"1941",992.843,-29.21
"1942",993.13,-29.49
"1943",993.417,-29.4
"1944",993.703,-29.63
"1945",993.99,-29.45
"1946",994.277,-29.05
"1947",994.563,-29.55
"1948",994.85,-29.44
"1949",995.136,-29.72
"1950",995.423,-29.7
"1951",995.709,-29.81
"1952",995.995,-29.56
"1953",996.281,-29.27
"1954",996.567,-29.47
"1955",996.854,-29.56
"1956",997.14,-29.83
"1957",997.426,-30.31
"1958",997.711,-30.62
"1959",997.997,-29.95
"1960",998.283,-30.14
"1961",998.569,-29.89
"1962",998.854,-29.65
"1963",999.14,-29.14
"1964",999.426,-29.27
"1965",999.711,-29
"1966",999.996,-29
"1967",1000.282,-29.18
"1968",1000.567,-28.99
"1969",1000.852,-28.97
"1970",1001.137,-29.3
"1971",1001.423,-28.83
"1972",1001.708,-28.91
"1973",1001.993,-29.14
"1974",1002.277,-29.86
"1975",1002.562,-29.96
"1976",1002.847,-30.28
"1977",1003.132,-30.53
"1978",1003.417,-30.64
"1979",1003.701,-30.35
"1980",1003.986,-30.33
"1981",1004.27,-30.85
"1982",1004.555,-30.67
"1983",1004.839,-30.96
"1984",1005.123,-30.81
"1985",1005.408,-30.68
"1986",1005.692,-30.95
"1987",1005.976,-30.77
"1988",1006.26,-30.57
"1989",1006.544,-30.64
"1990",1006.828,-31.04
"1991",1007.112,-30.86
"1992",1007.395,-31.13
"1993",1007.679,-31.66
"1994",1007.963,-31.69
"1995",1008.247,-31.86
"1996",1008.53,-32.12
"1997",1008.814,-31.63
"1998",1009.097,-31.08
"1999",1009.38,-31.2
"2000",1009.664,-31.06
"2001",1009.947,-31.25
"2002",1010.23,-31.33
"2003",1010.513,-30.93
"2004",1010.796,-31.22
"2005",1011.079,-31.11
"2006",1011.362,-31.48
"2007",1011.645,-31.19
"2008",1011.928,-31.28
"2009",1012.211,-31.83
"2010",1012.494,-31.81
"2011",1012.776,-31.98
"2012",1013.059,-31.8
"2013",1013.341,-32.19
"2014",1013.624,-32.2
"2015",1013.906,-31.81
"2016",1014.188,-31.67
"2017",1014.471,-31.09
"2018",1014.753,-31.26
"2019",1015.035,-31.45
"2020",1015.317,-31.6
"2021",1015.599,-31.52
"2022",1015.881,-31.22
"2023",1016.163,-30.62
"2024",1016.445,-30.63
"2025",1016.727,-30.74
"2026",1017.008,-31.01
"2027",1017.29,-31.32
"2028",1017.571,-31.13
"2029",1017.853,-30.87
"2030",1018.134,-30.82
"2031",1018.416,-30.6
"2032",1018.697,-30.53
"2033",1018.978,-30.67
"2034",1019.26,-31.41
"2035",1019.541,-31.43
"2036",1019.822,-31.24
"2037",1020.103,-31.39
"2038",1020.384,-31.01
"2039",1020.665,-31.44
"2040",1020.946,-31.85
"2041",1021.226,-32.17
"2042",1021.507,-32.53
"2043",1021.788,-32.77
"2044",1022.068,-32.79
"2045",1022.349,-32.69
"2046",1022.629,-32.51
"2047",1022.91,-32.8
"2048",1023.19,-32.47
