"","wave","value"
"1154",749.379,-41.08
"1155",749.709,-40.4
"1156",750.039,-39.99
"1157",750.369,-40.31
"1158",750.7,-40.96
"1159",751.03,-40.91
"1160",751.36,-41.14
"1161",751.69,-40.74
"1162",752.02,-41.07
"1163",752.349,-41.77
"1164",752.679,-42.06
"1165",753.009,-42.48
"1166",753.339,-42.03
"1167",753.668,-42.51
"1168",753.998,-42.45
"1169",754.328,-42.14
"1170",754.657,-42.73
"1171",754.987,-43.49
"1172",755.316,-43
"1173",755.645,-37.34
"1174",755.975,-37.7
"1175",756.304,-37.95
"1176",756.633,-37.67
"1177",756.962,-37.99
"1178",757.292,-36.69
"1179",757.621,-36.45
"1180",757.95,-35.63
"1181",758.279,-35.62
"1182",758.608,-36.7
"1183",758.937,-37.28
"1184",759.265,-37.06
"1185",759.594,-37.13
"1186",759.923,-36.81
"1187",760.252,-37.34
"1188",760.58,-34.33
"1189",760.909,-35.37
"1190",761.237,-33.22
"1191",761.566,-33.45
"1192",761.894,-33.46
"1193",762.223,-33.81
"1194",762.551,-35.17
"1195",762.879,-37.08
"1196",763.207,-35.97
"1197",763.536,-35.15
"1198",763.864,-35.5
"1199",764.192,-35.82
"1200",764.52,-33.5
"1201",764.848,-32.65
"1202",765.176,-32.39
"1203",765.504,-32.31
"1204",765.832,-31.14
"1205",766.159,-30.87
"1206",766.487,-31.3
"1207",766.815,-31.38
"1208",767.142,-30.89
"1209",767.47,-30.06
"1210",767.797,-30.41
"1211",768.125,-30.54
"1212",768.452,-30.25
"1213",768.78,-30.09
"1214",769.107,-29.48
"1215",769.434,-29.7
"1216",769.762,-29.27
"1217",770.089,-30.4
"1218",770.416,-30.61
"1219",770.743,-30.11
"1220",771.07,-29.5
"1221",771.397,-30.22
"1222",771.724,-29.92
"1223",772.051,-30.67
"1224",772.378,-37.02
"1225",772.704,-37.41
"1226",773.031,-36.96
"1227",773.358,-36.34
"1228",773.684,-34.06
"1229",774.011,-35.04
"1230",774.338,-34.86
"1231",774.664,-35.96
"1232",774.991,-36.18
"1233",775.317,-35.6
"1234",775.643,-33.86
"1235",775.969,-34.14
"1236",776.296,-33.56
"1237",776.622,-33.06
"1238",776.948,-32.1
"1239",777.274,-34.5
"1240",777.6,-34.61
"1241",777.926,-36.3
"1242",778.252,-35.41
"1243",778.578,-35.21
"1244",778.904,-35.39
"1245",779.229,-35.28
"1246",779.555,-34.92
"1247",779.881,-36.4
"1248",780.206,-36.94
"1249",780.532,-36.92
"1250",780.858,-37
"1251",781.183,-37.53
"1252",781.508,-37.89
"1253",781.834,-38.2
"1254",782.159,-38.44
"1255",782.484,-39.9
"1256",782.81,-39.76
"1257",783.135,-38.92
"1258",783.46,-38.25
"1259",783.785,-38.96
"1260",784.11,-39.73
"1261",784.435,-38.75
"1262",784.76,-39.08
"1263",785.085,-40.49
"1264",785.409,-40.5
"1265",785.734,-41.09
"1266",786.059,-40.73
"1267",786.383,-40.99
"1268",786.708,-40.87
"1269",787.033,-40.13
"1270",787.357,-40.52
"1271",787.682,-41.1
"1272",788.006,-40.49
"1273",788.33,-39.46
"1274",788.655,-39.52
"1275",788.979,-39.58
"1276",789.303,-38.97
"1277",789.627,-38.76
"1278",789.951,-31.19
"1279",790.275,-29.15
"1280",790.599,-28.98
"1281",790.923,-29.46
"1282",791.247,-29.09
"1283",791.571,-29.36
"1284",791.895,-29.41
"1285",792.218,-30.74
"1286",792.542,-30.58
"1287",792.866,-31.84
"1288",793.189,-31.84
"1289",793.513,-33.04
"1290",793.836,-33.39
"1291",794.16,-33.01
"1292",794.483,-33.77
"1293",794.806,-34.94
"1294",795.13,-34.71
"1295",795.453,-34.82
"1296",795.776,-34.93
"1297",796.099,-34.75
"1298",796.422,-34.95
"1299",796.745,-35.18
"1300",797.068,-35.44
"1301",797.391,-35.55
"1302",797.714,-36.56
"1303",798.037,-36.03
"1304",798.36,-35.19
"1305",798.682,-35.11
"1306",799.005,-34.3
"1307",799.327,-34.09
"1308",799.65,-35.23
"1309",799.973,-35.89
"1310",800.295,-34.73
"1311",800.617,-34.44
"1312",800.94,-35.29
"1313",801.262,-34.14
"1314",801.584,-33.6
"1315",801.906,-33.62
"1316",802.229,-32.75
"1317",802.551,-33.15
"1318",802.873,-31.31
"1319",803.195,-30.86
"1320",803.517,-31.16
"1321",803.838,-30.63
"1322",804.16,-29.56
"1323",804.482,-28.26
"1324",804.804,-29.47
"1325",805.125,-28.68
"1326",805.447,-22.73
"1327",805.769,-22.98
"1328",806.09,-22.91
"1329",806.412,-31.15
"1330",806.733,-27.84
"1331",807.054,-25.18
"1332",807.376,-24.9
"1333",807.697,-24.72
"1334",808.018,-24.39
"1335",808.339,-23.65
"1336",808.66,-23.89
"1337",808.981,-23.59
"1338",809.302,-23.09
"1339",809.623,-23.33
"1340",809.944,-22.65
"1341",810.265,-22.66
"1342",810.586,-22.7
"1343",810.906,-22.3
"1344",811.227,-22.58
"1345",811.548,-22.68
"1346",811.868,-22.7
"1347",812.189,-22.29
"1348",812.509,-23.03
"1349",812.83,-22.65
"1350",813.15,-22.71
"1351",813.47,-21.88
"1352",813.791,-22
"1353",814.111,-22.47
"1354",814.431,-22.57
"1355",814.751,-22.22
"1356",815.071,-21.84
"1357",815.391,-22.56
"1358",815.711,-22.86
"1359",816.031,-21.7
"1360",816.351,-21.52
"1361",816.671,-22.08
"1362",816.99,-20.82
"1363",817.31,-20.39
"1364",817.63,-21.04
"1365",817.949,-21
"1366",818.269,-20.2
"1367",818.588,-18.23
"1368",818.908,-16.12
"1369",819.227,-17.41
"1370",819.546,-18.01
"1371",819.866,-17.92
"1372",820.185,-18.35
"1373",820.504,-18.78
"1374",820.823,-20.35
"1375",821.142,-20.29
"1376",821.461,-20.74
"1377",821.78,-26.7
"1378",822.099,-25.61
"1379",822.418,-26.41
"1380",822.737,-26.39
"1381",823.055,-33.78
"1382",823.374,-36.85
"1383",823.693,-35.8
"1384",824.011,-36.28
"1385",824.33,-36.56
"1386",824.648,-37.26
"1387",824.967,-36.83
"1388",825.285,-37.25
"1389",825.603,-37.56
"1390",825.922,-37.67
"1391",826.24,-37.94
"1392",826.558,-36.98
"1393",826.876,-37.64
"1394",827.194,-37.53
"1395",827.512,-36.52
"1396",827.83,-37.2
"1397",828.148,-37.26
"1398",828.466,-36.74
"1399",828.784,-36.91
"1400",829.101,-37.44
"1401",829.419,-37.95
"1402",829.737,-37.76
"1403",830.054,-37.78
"1404",830.372,-37.85
"1405",830.689,-38.73
"1406",831.007,-39.92
"1407",831.324,-39.23
"1408",831.641,-39.15
"1409",831.959,-38.04
"1410",832.276,-38.98
"1411",832.593,-39.62
"1412",832.91,-40.59
"1413",833.227,-41.82
"1414",833.544,-42.27
"1415",833.861,-42.33
"1416",834.178,-41.99
"1417",834.495,-41.38
"1418",834.812,-43.84
"1419",835.128,-45.75
"1420",835.445,-46.21
"1421",835.762,-45.73
"1422",836.078,-45.93
"1423",836.395,-46.53
"1424",836.711,-47.05
"1425",837.028,-46.78
"1426",837.344,-46.47
"1427",837.66,-46.89
"1428",837.977,-47.14
"1429",838.293,-48.33
"1430",838.609,-47.24
"1431",838.925,-47.43
"1432",839.241,-47.55
"1433",839.557,-47.85
"1434",839.873,-48.57
"1435",840.189,-48.65
"1436",840.505,-48.74
"1437",840.82,-47.53
"1438",841.136,-47.82
"1439",841.452,-47.61
"1440",841.767,-47.38
"1441",842.083,-46.18
"1442",842.398,-45.5
"1443",842.714,-46.36
"1444",843.029,-46
"1445",843.345,-46.48
"1446",843.66,-46.53
"1447",843.975,-46.06
"1448",844.29,-45.29
"1449",844.605,-46.15
"1450",844.92,-46.27
"1451",845.235,-46.27
"1452",845.55,-45.9
"1453",845.865,-45.07
"1454",846.18,-44.96
"1455",846.495,-44.71
"1456",846.81,-44.72
"1457",847.124,-44.59
"1458",847.439,-44.98
"1459",847.754,-44.18
"1460",848.068,-45.38
"1461",848.383,-45.19
"1462",848.697,-43.49
"1463",849.011,-41.88
"1464",849.326,-42.04
"1465",849.64,-41.78
"1466",849.954,-42.31
"1467",850.268,-42.48
"1468",850.582,-43.15
"1469",850.896,-41.48
"1470",851.21,-41.53
"1471",851.524,-41.95
"1472",851.838,-41.98
"1473",852.152,-41.45
"1474",852.466,-41.09
"1475",852.78,-41.39
"1476",853.093,-41.8
"1477",853.407,-41.93
"1478",853.72,-40.77
"1479",854.034,-38.82
"1480",854.347,-37.68
"1481",854.661,-38.51
"1482",854.974,-37.94
"1483",855.287,-38.04
"1484",855.601,-38.22
"1485",855.914,-39.15
"1486",856.227,-39.43
"1487",856.54,-38.72
"1488",856.853,-39.98
"1489",857.166,-39.94
"1490",857.479,-39.97
"1491",857.792,-39.03
"1492",858.105,-40.28
"1493",858.417,-40.59
"1494",858.73,-40.2
"1495",859.043,-40.41
"1496",859.355,-39.65
"1497",859.668,-39.75
"1498",859.98,-39.34
"1499",860.293,-40.15
"1500",860.605,-40.36
"1501",860.917,-39.82
"1502",861.23,-37.72
"1503",861.542,-37.58
"1504",861.854,-38.77
"1505",862.166,-39.04
"1506",862.478,-38.85
"1507",862.79,-38.5
"1508",863.102,-38.71
"1509",863.414,-39.25
"1510",863.726,-39.83
"1511",864.037,-39.81
"1512",864.349,-39.63
"1513",864.661,-40.97
"1514",864.972,-42.18
"1515",865.284,-41.42
"1516",865.595,-40.69
"1517",865.907,-39.87
"1518",866.218,-39.75
"1519",866.53,-39.73
"1520",866.841,-41.84
"1521",867.152,-40.86
"1522",867.463,-38.86
"1523",867.774,-39.13
"1524",868.085,-39.31
"1525",868.396,-39.43
"1526",868.707,-39.06
"1527",869.018,-38.89
"1528",869.329,-39.04
"1529",869.64,-40.14
"1530",869.951,-41.95
"1531",870.261,-42.74
"1532",870.572,-42.72
"1533",870.882,-40.15
"1534",871.193,-40.09
"1535",871.503,-39.9
"1536",871.814,-39.62
"1537",872.124,-38.25
"1538",872.434,-38.44
"1539",872.745,-38.88
"1540",873.055,-37.97
"1541",873.365,-38.21
"1542",873.675,-38.59
"1543",873.985,-38.54
"1544",874.295,-38.66
"1545",874.605,-39.51
"1546",874.915,-38.79
"1547",875.225,-38.97
"1548",875.534,-39.55
"1549",875.844,-40.52
"1550",876.154,-39.47
"1551",876.463,-39.25
"1552",876.773,-39.59
"1553",877.082,-40.86
"1554",877.392,-34.78
"1555",877.701,-34.72
"1556",878.01,-34.47
"1557",878.319,-34.34
"1558",878.629,-34.39
"1559",878.938,-30.05
"1560",879.247,-29.62
"1561",879.556,-29.94
"1562",879.865,-29.19
"1563",880.174,-28.95
"1564",880.483,-29.62
"1565",880.791,-29.84
"1566",881.1,-30.38
"1567",881.409,-30.36
"1568",881.717,-31.04
"1569",882.026,-31.29
"1570",882.334,-30.79
"1571",882.643,-30.05
"1572",882.951,-31.16
"1573",883.26,-31.83
"1574",883.568,-31.74
"1575",883.876,-31.92
"1576",884.184,-31.56
"1577",884.493,-31.82
"1578",884.801,-30.55
"1579",885.109,-30.12
"1580",885.417,-30.45
"1581",885.725,-29.02
"1582",886.032,-29.53
"1583",886.34,-29.46
"1584",886.648,-32.32
"1585",886.956,-31.85
"1586",887.263,-31.52
"1587",887.571,-31.61
"1588",887.878,-32.43
"1589",888.186,-32.78
"1590",888.493,-32.53
"1591",888.801,-33.72
"1592",889.108,-33.56
"1593",889.415,-34.08
"1594",889.722,-34.37
"1595",890.029,-32.33
"1596",890.336,-31.61
"1597",890.643,-31.18
"1598",890.95,-31.22
"1599",891.257,-30
"1600",891.564,-29.77
"1601",891.871,-30.68
"1602",892.178,-29.46
"1603",892.484,-29.24
"1604",892.791,-29.68
"1605",893.098,-36.06
"1606",893.404,-36.78
"1607",893.711,-35.62
"1608",894.017,-35.74
"1609",894.323,-35.76
"1610",894.63,-40.41
"1611",894.936,-40.36
"1612",895.242,-39.29
"1613",895.548,-39.15
"1614",895.854,-38.56
"1615",896.16,-38.47
"1616",896.466,-37.98
"1617",896.772,-37.79
"1618",897.078,-38.68
"1619",897.384,-34.06
"1620",897.689,-33.41
"1621",897.995,-33.94
"1622",898.301,-33.39
"1623",898.606,-33.37
"1624",898.912,-34.72
"1625",899.217,-34.81
"1626",899.523,-34.61
"1627",899.828,-34.6
"1628",900.133,-34.9
"1629",900.438,-35.67
"1630",900.744,-35.91
"1631",901.049,-35.94
"1632",901.354,-37.42
"1633",901.659,-36.75
"1634",901.964,-36.72
"1635",902.269,-36.68
"1636",902.573,-37.31
"1637",902.878,-37.32
"1638",903.183,-36.94
"1639",903.488,-36.96
"1640",903.792,-36.82
"1641",904.097,-37.18
"1642",904.401,-36.66
"1643",904.706,-36.42
"1644",905.01,-36.44
"1645",905.314,-36.22
"1646",905.619,-37.61
"1647",905.923,-37.78
"1648",906.227,-37.76
"1649",906.531,-37.73
"1650",906.835,-38.82
"1651",907.139,-38.95
"1652",907.443,-39.07
"1653",907.747,-38
"1654",908.051,-37.72
"1655",908.354,-37.64
"1656",908.658,-37.37
"1657",908.962,-36.7
"1658",909.265,-37.82
"1659",909.569,-38.24
"1660",909.872,-37.96
"1661",910.176,-37.26
"1662",910.479,-36.87
"1663",910.782,-37.46
"1664",911.086,-38.1
"1665",911.389,-39.23
"1666",911.692,-38.89
"1667",911.995,-38.97
"1668",912.298,-38.87
"1669",912.601,-38.47
"1670",912.904,-42.66
"1671",913.207,-42.87
"1672",913.509,-43.82
"1673",913.812,-43.96
"1674",914.115,-43.85
"1675",914.418,-43.39
"1676",914.72,-42.64
"1677",915.023,-42.68
"1678",915.325,-42.33
"1679",915.627,-41.05
"1680",915.93,-34.82
"1681",916.232,-34.61
"1682",916.534,-34.45
"1683",916.836,-34.64
"1684",917.138,-35.21
"1685",917.441,-35.36
"1686",917.743,-35.5
"1687",918.044,-35.39
"1688",918.346,-35.04
"1689",918.648,-35.2
"1690",918.95,-31.56
"1691",919.252,-31.25
"1692",919.553,-31.26
"1693",919.855,-31.05
"1694",920.156,-30.17
"1695",920.458,-29.98
"1696",920.759,-30.2
"1697",921.061,-31.22
"1698",921.362,-31.49
"1699",921.663,-32.45
"1700",921.964,-32.6
"1701",922.265,-32.1
"1702",922.567,-29.04
"1703",922.868,-28.65
"1704",923.169,-30.44
"1705",923.469,-30.44
"1706",923.77,-30.68
"1707",924.071,-30.76
"1708",924.372,-31.18
"1709",924.672,-31.17
"1710",924.973,-31.38
"1711",925.274,-31.69
"1712",925.574,-31.73
"1713",925.875,-32.62
"1714",926.175,-32.08
"1715",926.475,-31.62
"1716",926.775,-31.64
"1717",927.076,-31.53
"1718",927.376,-31.82
"1719",927.676,-32.41
"1720",927.976,-32.99
"1721",928.276,-33.05
"1722",928.576,-34.04
"1723",928.876,-33.4
"1724",929.176,-33.97
"1725",929.475,-33.48
"1726",929.775,-34.09
"1727",930.075,-34.71
"1728",930.374,-34.19
"1729",930.674,-34.76
"1730",930.973,-34.91
"1731",931.273,-41.41
"1732",931.572,-38.9
"1733",931.871,-37.82
"1734",932.17,-37.41
"1735",932.47,-35.27
"1736",932.769,-35.29
"1737",933.068,-35.05
"1738",933.367,-34.74
"1739",933.666,-35.12
"1740",933.965,-34.23
"1741",934.263,-37.64
"1742",934.562,-37.6
"1743",934.861,-36.88
"1744",935.159,-37.17
"1745",935.458,-38.05
"1746",935.757,-38.34
"1747",936.055,-38.39
"1748",936.354,-38.43
"1749",936.652,-37.94
"1750",936.95,-37.48
"1751",937.248,-37.45
"1752",937.547,-37.67
"1753",937.845,-39.85
"1754",938.143,-39.78
"1755",938.441,-40.25
"1756",938.739,-40.48
"1757",939.037,-40.4
"1758",939.334,-40.4
"1759",939.632,-40.62
"1760",939.93,-40.45
"1761",940.228,-39.42
"1762",940.525,-38.99
"1763",940.823,-39.1
"1764",941.12,-38.8
"1765",941.418,-39.48
"1766",941.715,-40.17
"1767",942.012,-39.44
"1768",942.31,-39.87
"1769",942.607,-38.98
"1770",942.904,-38.39
"1771",943.201,-38.19
"1772",943.498,-37.4
"1773",943.795,-36.51
"1774",944.092,-36.6
"1775",944.389,-36.86
"1776",944.686,-36.92
"1777",944.982,-32.93
"1778",945.279,-32.57
"1779",945.576,-33.29
"1780",945.872,-33.16
"1781",946.169,-32.56
"1782",946.465,-32.67
"1783",946.761,-35.41
"1784",947.058,-36.93
"1785",947.354,-37.08
"1786",947.65,-38.97
"1787",947.946,-38.54
"1788",948.242,-39.03
"1789",948.538,-38.89
"1790",948.834,-38.34
"1791",949.13,-38
"1792",949.426,-37.88
"1793",949.722,-38.06
"1794",950.018,-38.55
"1795",950.313,-35.73
"1796",950.609,-35.67
"1797",950.904,-35.7
"1798",951.2,-35.28
"1799",951.495,-34.89
"1800",951.791,-35.83
"1801",952.086,-35.76
"1802",952.381,-35.09
"1803",952.677,-33.14
"1804",952.972,-33.59
"1805",953.267,-33.62
"1806",953.562,-31.89
"1807",953.857,-32.45
"1808",954.152,-31.62
"1809",954.446,-31.55
"1810",954.741,-31.18
"1811",955.036,-30.28
"1812",955.331,-31.12
"1813",955.625,-31.78
"1814",955.92,-32.14
"1815",956.214,-32.32
"1816",956.509,-31.21
"1817",956.803,-30.76
"1818",957.097,-30.44
"1819",957.392,-30.32
"1820",957.686,-30.92
"1821",957.98,-31.18
"1822",958.274,-30.58
"1823",958.568,-30.74
"1824",958.862,-30.9
"1825",959.156,-31.26
"1826",959.45,-30.76
"1827",959.744,-31.18
"1828",960.037,-34.13
"1829",960.331,-34.51
"1830",960.625,-33.95
"1831",960.918,-34.01
"1832",961.212,-35.44
"1833",961.505,-34.8
"1834",961.798,-28.52
"1835",962.092,-27.32
"1836",962.385,-26.86
"1837",962.678,-26.94
"1838",962.971,-27.18
"1839",963.264,-26.01
"1840",963.557,-26.14
"1841",963.85,-26.69
"1842",964.143,-27.25
"1843",964.436,-26.17
"1844",964.729,-26.38
"1845",965.022,-25.73
"1846",965.314,-29.03
"1847",965.607,-23.4
"1848",965.899,-22.72
"1849",966.192,-22.55
"1850",966.484,-22.81
"1851",966.777,-22.61
"1852",967.069,-23.14
"1853",967.361,-23.71
"1854",967.653,-25.89
"1855",967.945,-26.24
"1856",968.237,-26.37
"1857",968.529,-28.17
"1858",968.821,-27.82
"1859",969.113,-28.3
"1860",969.405,-28.56
"1861",969.697,-27.93
"1862",969.989,-27.14
"1863",970.28,-26.85
"1864",970.572,-24.49
"1865",970.863,-24.39
"1866",971.155,-24.46
"1867",971.446,-25.5
"1868",971.738,-25.51
"1869",972.029,-26.82
"1870",972.32,-26.69
"1871",972.611,-26.69
"1872",972.902,-25.55
"1873",973.193,-26
"1874",973.484,-27.2
"1875",973.775,-26.31
"1876",974.066,-26.04
"1877",974.357,-25.74
"1878",974.648,-25.79
"1879",974.938,-25.18
"1880",975.229,-25
"1881",975.519,-24.41
"1882",975.81,-24.39
"1883",976.1,-24.46
"1884",976.391,-24.7
"1885",976.681,-31.08
"1886",976.971,-31.49
"1887",977.262,-31.41
"1888",977.552,-31.48
"1889",977.842,-31.97
"1890",978.132,-33.05
"1891",978.422,-33.35
"1892",978.712,-33.71
"1893",979.002,-34.3
"1894",979.291,-35.31
"1895",979.581,-35.54
"1896",979.871,-35.89
"1897",980.16,-35.4
"1898",980.45,-41.97
"1899",980.739,-42.5
"1900",981.029,-42.93
"1901",981.318,-43.27
"1902",981.607,-43.41
"1903",981.897,-43.86
"1904",982.186,-44.42
"1905",982.475,-44.43
"1906",982.764,-44.38
"1907",983.053,-42.95
"1908",983.342,-42.53
"1909",983.631,-34.3
"1910",983.92,-33.19
"1911",984.208,-32.78
"1912",984.497,-33.68
"1913",984.786,-34.54
"1914",985.074,-34.29
"1915",985.363,-36.6
"1916",985.651,-36
"1917",985.94,-36.13
"1918",986.228,-36.28
"1919",986.516,-36.88
"1920",986.804,-35.77
"1921",987.093,-35.66
"1922",987.381,-36.18
"1923",987.669,-36.43
"1924",987.957,-36.58
"1925",988.245,-35.62
"1926",988.532,-36.12
"1927",988.82,-35.57
"1928",989.108,-36.59
"1929",989.396,-36.83
"1930",989.683,-38.23
"1931",989.971,-38.16
"1932",990.258,-38.54
"1933",990.546,-38.78
"1934",990.833,-38.97
"1935",991.12,-39.4
"1936",991.408,-39.48
"1937",991.695,-39.77
"1938",991.982,-40.09
"1939",992.269,-38.47
"1940",992.556,-38.39
"1941",992.843,-37.96
"1942",993.13,-37.54
"1943",993.417,-35.66
"1944",993.703,-35.69
"1945",993.99,-35.71
"1946",994.277,-35.25
"1947",994.563,-35.63
"1948",994.85,-35.74
"1949",995.136,-35.24
"1950",995.423,-34.06
"1951",995.709,-32.7
"1952",995.995,-31.73
"1953",996.281,-31.6
"1954",996.567,-31.37
"1955",996.854,-31.1
"1956",997.14,-31.17
"1957",997.426,-31.45
"1958",997.711,-33.02
"1959",997.997,-32.6
"1960",998.283,-40.86
"1961",998.569,-42.4
"1962",998.854,-41.54
"1963",999.14,-41.39
"1964",999.426,-41.57
"1965",999.711,-41.52
"1966",999.996,-41.47
"1967",1000.282,-42.18
"1968",1000.567,-42.02
"1969",1000.852,-42.46
"1970",1001.137,-42.28
"1971",1001.423,-42.7
"1972",1001.708,-43.13
"1973",1001.993,-42.88
"1974",1002.277,-43.97
"1975",1002.562,-43.72
"1976",1002.847,-44.73
"1977",1003.132,-45.2
"1978",1003.417,-44.67
"1979",1003.701,-44.26
"1980",1003.986,-44.13
"1981",1004.27,-44.51
"1982",1004.555,-44.39
"1983",1004.839,-45.22
"1984",1005.123,-45.2
"1985",1005.408,-44.73
"1986",1005.692,-44.84
"1987",1005.976,-44.09
"1988",1006.26,-43.91
"1989",1006.544,-43.83
"1990",1006.828,-45.77
"1991",1007.112,-45.73
"1992",1007.395,-46.25
"1993",1007.679,-46.71
"1994",1007.963,-48.07
"1995",1008.247,-48.15
"1996",1008.53,-48.68
"1997",1008.814,-48.14
"1998",1009.097,-47.82
"1999",1009.38,-48.25
"2000",1009.664,-48.18
"2001",1009.947,-49.21
"2002",1010.23,-50.12
"2003",1010.513,-49.66
"2004",1010.796,-49.63
"2005",1011.079,-49.66
"2006",1011.362,-49.92
"2007",1011.645,-50.24
"2008",1011.928,-48.21
"2009",1012.211,-47.6
"2010",1012.494,-48.19
"2011",1012.776,-47.92
"2012",1013.059,-47.63
"2013",1013.341,-48.89
"2014",1013.624,-49.07
"2015",1013.906,-49.85
"2016",1014.188,-49.32
"2017",1014.471,-49.55
"2018",1014.753,-48.75
"2019",1015.035,-48.6
"2020",1015.317,-48.26
"2021",1015.599,-48.4
"2022",1015.881,-48.71
"2023",1016.163,-48.35
"2024",1016.445,-48.06
"2025",1016.727,-47.75
"2026",1017.008,-47.83
"2027",1017.29,-47.42
"2028",1017.571,-47.55
"2029",1017.853,-48.72
"2030",1018.134,-48.76
"2031",1018.416,-48.4
"2032",1018.697,-47.79
"2033",1018.978,-48.12
"2034",1019.26,-47.86
"2035",1019.541,-47.54
"2036",1019.822,-47.59
"2037",1020.103,-47.35
"2038",1020.384,-47.96
"2039",1020.665,-47.99
"2040",1020.946,-48.16
"2041",1021.226,-47.54
"2042",1021.507,-46.88
"2043",1021.788,-46.34
"2044",1022.068,-45.66
"2045",1022.349,-45.59
"2046",1022.629,-45.19
"2047",1022.91,-44.68
"2048",1023.19,-46.11
